# x x |--> bessel_J(0, x)
0.000000000000000 1.00000000000000
0.0900000000000000 0.997976024925619
0.180000000000000 0.991916387745221
0.270000000000000 0.981857869696391
0.360000000000000 0.967861497126710
0.450000000000000 0.950012129971736
0.540000000000000 0.928417889709965
0.630000000000000 0.903209430844825
0.720000000000000 0.874539061070143
0.810000000000000 0.842579716344390
0.900000000000000 0.807523798122545
0.990000000000000 0.769581880965169
1.08000000000000 0.728981299655279
1.17000000000000 0.685964625798159
1.26000000000000 0.640788044651290
1.35000000000000 0.593719643625566
1.44000000000000 0.545037624509823
1.53000000000000 0.495028451994131
1.62000000000000 0.443984951499523
1.71000000000000 0.392204369659821
1.80000000000000 0.339986411042558
1.89000000000000 0.287631264839113
1.98000000000000 0.235437635298096
2.07000000000000 0.183700789620550
2.16000000000000 0.132710636881278
2.25000000000000 0.0827498512887338
2.34000000000000 0.0340920527485117
2.43000000000000 -0.0129999427448497
2.52000000000000 -0.0582757908928523
2.61000000000000 -0.101499193675241
2.70000000000000 -0.142449370046012
2.79000000000000 -0.180922412831589
2.88000000000000 -0.216732522761120
2.97000000000000 -0.249713111463959
3.06000000000000 -0.279717766231289
3.15000000000000 -0.306621070350352
3.24000000000000 -0.330319273873355
3.33000000000000 -0.350730810771040
3.42000000000000 -0.367796659535030
3.51000000000000 -0.381480545425284
3.60000000000000 -0.391768983700798
3.69000000000000 -0.398671164314883
3.78000000000000 -0.402218679692345
3.87000000000000 -0.402465098326529
3.96000000000000 -0.399485388031221
4.05000000000000 -0.393375193747788
4.14000000000000 -0.384249975834050
4.23000000000000 -0.372244015740696
4.32000000000000 -0.357509296906572
4.41000000000000 -0.340214269569175
4.50000000000000 -0.320542508985122
4.59000000000000 -0.298691277281350
4.68000000000000 -0.274869999806490
4.77000000000000 -0.249298667418455
4.86000000000000 -0.222206176625044
4.95000000000000 -0.193828619886005
5.04000000000000 -0.164407538684832
5.13000000000000 -0.134188152184861
5.22000000000000 -0.103417574395599
5.31000000000000 -0.0723430327913252
5.40000000000000 -0.0412101012449927
5.49000000000000 -0.0102609599672565
5.58000000000000 0.0202673051252664
5.67000000000000 0.0501443515443634
5.76000000000000 0.0791481662422991
5.85000000000000 0.107066577403524
5.94000000000000 0.133698681524203
6.02999999999999 0.158856175968610
6.11999999999999 0.182364587941514
6.20999999999999 0.204064391629181
6.29999999999999 0.223812006132190
6.38999999999999 0.241480667734217
6.47999999999999 0.256961171015212
6.56999999999999 0.270162474317623
6.65999999999999 0.281012166102887
6.74999999999999 0.289456789784556
6.83999999999999 0.295462025686178
6.92999999999999 0.299012729838505
7.01999999999999 0.300112830393681
7.10999999999999 0.298785083485926
7.19999999999999 0.295070691400958
7.28999999999999 0.289028786922463
7.37999999999999 0.280735788695765
7.46999999999999 0.270284633379492
7.55999999999999 0.257783891238569
7.64999999999999 0.243356772659920
7.73999999999999 0.227140033839914
7.82999999999999 0.209282790594294
7.91999999999999 0.189945249872090
8.00999999999999 0.169297369110545
8.09999999999999 0.147517454044379
8.18999999999999 0.124790705976712
8.27999999999999 0.101307729827960
8.36999999999999 0.0772630145012051
8.45999999999999 0.0528533972365176
8.54999999999999 0.0282765236720060
8.63999999999999 0.00372931528600188
8.72999999999999 -0.0205935442364742
8.81999999999999 -0.0445010923875577
8.90999999999999 -0.0678075299474332
8.99999999999999 -0.0903336111828740
9.08999999999999 -0.111907971956294
9.17999999999999 -0.132368386104962
9.26999999999999 -0.151562941056896
9.35999999999999 -0.169351124321946
9.44999999999999 -0.185604813228279
9.53999999999999 -0.200209161060046
9.62999999999999 -0.213063373585120
9.71999999999999 -0.224081370836064
9.80999999999999 -0.233192329915774
9.89999999999999 -0.240341105534760
9.98999999999999 -0.245488525942242
10.0800000000000 -0.248611562880983
10.1700000000000 -0.249703375168421
10.2600000000000 -0.248773226476941
10.3500000000000 -0.245846278846406
10.4400000000000 -0.240963264405336
10.5300000000000 -0.234180038695958
10.6200000000000 -0.225567019886109
10.7100000000000 -0.215208519000811
10.8000000000000 -0.203201967112041
10.8900000000000 -0.189657046180820
10.9800000000000 -0.174694730945666
11.0700000000000 -0.158446249890620
