# h = 0.012000
# t V_out
0.000000000000000 0.000000000000000
0.0120000000000000 0.156983053491388
0.0240000000000000 0.353025443150630
0.0360000000000000 0.545128409982373
0.0480000000000000 0.713577097024325
0.0600000000000000 0.846798914960923
0.0720000000000000 0.937111779892806
0.0840000000000000 0.979664325880014
0.0960000000000000 0.967908353969454
0.108000000000000 0.956293453721821
0.120000000000000 0.944817932277159
0.132000000000000 0.933480117089833
0.144000000000000 0.922278355684755
0.156000000000000 0.911211015416538
0.168000000000000 0.900276483231539
0.180000000000000 0.889473165432761
0.192000000000000 0.878799487447567
0.204000000000000 0.868253893598197
0.216000000000000 0.857834846875018
0.228000000000000 0.847540828712518
0.240000000000000 0.837370338767968
0.252000000000000 0.827321894702752
0.264000000000000 0.817394031966319
0.276000000000000 0.807585303582723
0.288000000000000 0.797894279939731
0.300000000000000 0.788319548580454
0.312000000000000 0.778859713997488
0.324000000000000 0.769513397429518
0.336000000000000 0.760279236660364
0.348000000000000 0.751155885820440
0.360000000000000 0.742142015190595
0.372000000000000 0.733236311008308
0.384000000000000 0.767819532444283
0.396000000000000 0.849514746448200
0.408000000000000 0.913445924344742
0.420000000000000 0.938312336714590
0.432000000000000 0.927052588674015
0.444000000000000 0.915927957609927
0.456000000000000 0.904936822118608
0.468000000000000 0.894077580253184
0.480000000000000 0.883348649290146
0.492000000000000 0.872748465498664
0.504000000000000 0.862275483912680
0.516000000000000 0.851928178105728
0.528000000000000 0.841705039968459
0.540000000000000 0.831604579488838
0.552000000000000 0.821625324534972
0.564000000000000 0.811765820640552
0.576000000000000 0.802024630792865
0.588000000000000 0.792400335223351
0.600000000000000 0.782891531200671
0.612000000000000 0.773496832826263
0.624000000000000 0.764214870832348
0.636000000000000 0.755044292382359
0.648000000000000 0.745983760873771
0.660000000000000 0.737031955743286
0.672000000000000 0.728187572274366
0.684000000000000 0.719449321407074
0.696000000000000 0.710815929550189
0.708000000000000 0.702286138395587
0.720000000000000 0.720913556455548
0.732000000000000 0.783353312844889
0.744000000000000 0.829577196407961
0.756000000000000 0.840465243884897
0.768000000000000 0.830379660958279
0.780000000000000 0.820415105026779
0.792000000000000 0.810570123766458
0.804000000000000 0.800843282281260
0.816000000000000 0.791233162893885
0.828000000000000 0.781738364939159
0.840000000000000 0.772357504559889
0.852000000000000 0.763089214505170
0.864000000000000 0.753932143931108
0.876000000000000 0.744884958203935
0.888000000000000 0.735946338705488
0.900000000000000 0.727114982641022
0.912000000000000 0.718389602849329
0.924000000000000 0.709768927615137
0.936000000000000 0.701251700483756
0.948000000000000 0.692836680077951
0.960000000000000 0.684522639917015
0.972000000000000 0.676308368238011
0.984000000000000 0.668192667819155
0.996000000000000 0.660174355805325
1.00800000000000 0.652252263535661
1.02000000000000 0.644425236373233
1.03200000000000 0.636692133536754
1.04400000000000 0.629051827934313
1.05600000000000 0.635363692786807
1.06800000000000 0.679278171382679
1.08000000000000 0.709129162199792
1.09200000000000 0.700619612253395
1.10400000000000 0.692212176906354
1.11600000000000 0.683905630783478
1.12800000000000 0.675698763214076
1.14000000000000 0.667590378055507
1.15200000000000 0.659579293518841
1.16400000000000 0.651664341996615
1.17600000000000 0.643844369892656
1.18800000000000 0.636118237453944
1.20000000000000 0.628484818604497
1.21200000000000 0.620943000781243
1.22400000000000 0.613491684771868
1.23600000000000 0.606129784554605
1.24800000000000 0.598856227139950
1.26000000000000 0.591669952414271
1.27200000000000 0.584569912985299
1.28400000000000 0.577555074029476
1.29600000000000 0.570624413141122
1.30800000000000 0.563776920183429
1.32000000000000 0.557011597141227
1.33200000000000 0.550327457975533
1.34400000000000 0.543723528479826
1.35600000000000 0.537198846138068
1.36800000000000 0.530752459984411
1.38000000000000 0.524383430464598
1.39200000000000 0.530339901816126
1.40400000000000 0.561425303833988
1.41600000000000 0.579227798392720
1.42800000000000 0.572277064812007
1.44000000000000 0.565409740034263
1.45200000000000 0.558624823153852
1.46400000000000 0.551921325276006
1.47600000000000 0.545298269372694
1.48800000000000 0.538754690140221
1.50000000000000 0.532289633858539
1.51200000000000 0.525902158252236
1.52400000000000 0.519591332353209
1.53600000000000 0.513356236364971
1.54800000000000 0.507195961528591
1.56000000000000 0.501109609990248
1.57200000000000 0.495096294670365
1.58400000000000 0.489155139134321
1.59600000000000 0.483285277464709
1.60800000000000 0.477485854135132
1.62000000000000 0.471756023885511
1.63200000000000 0.466094951598884
1.64400000000000 0.460501812179698
1.65600000000000 0.454975790433541
1.66800000000000 0.449516080948339
1.68000000000000 0.444121887976959
1.69200000000000 0.438792425321235
1.70400000000000 0.433526916217380
1.71600000000000 0.428324593222772
1.72800000000000 0.436725113097928
1.74000000000000 0.459505530122958
1.75200000000000 0.469709040076983
1.76400000000000 0.464072531596059
1.77600000000000 0.458503661216907
1.78800000000000 0.453001617282304
1.80000000000000 0.447565597874916
1.81200000000000 0.442194810700417
1.82400000000000 0.436888472972012
1.83600000000000 0.431645811296348
1.84800000000000 0.426466061560792
1.86000000000000 0.421348468822062
1.87200000000000 0.416292287196197
1.88400000000000 0.411296779749843
1.89600000000000 0.406361218392845
1.90800000000000 0.401484883772131
1.92000000000000 0.396667065166865
1.93200000000000 0.391907060384863
1.94400000000000 0.387204175660244
1.95600000000000 0.382557725552322
1.96800000000000 0.377967032845694
1.98000000000000 0.373431428451545
1.99200000000000 0.368950251310127
2.00400000000000 0.364522848294405
2.01600000000000 0.360148574114872
2.02800000000000 0.355826791225494
2.04000000000000 0.351556869730788
2.05200000000000 0.347338187294018
2.06400000000000 0.373923875216819
2.07600000000000 0.397149701069352
2.08800000000000 0.404845182724066
2.10000000000000 0.399987040531377
2.11200000000000 0.395187196045001
2.12400000000000 0.390444949692461
2.13600000000000 0.385759610296151
2.14800000000000 0.381130494972597
2.16000000000000 0.376556929032926
2.17200000000000 0.372038245884531
2.18400000000000 0.367573786933917
2.19600000000000 0.363162901490710
2.20800000000000 0.358804946672821
2.22000000000000 0.354499287312747
2.23200000000000 0.350245295864994
2.24400000000000 0.346042352314614
2.25600000000000 0.341889844086839
2.26800000000000 0.337787165957797
2.28000000000000 0.333733719966303
2.29200000000000 0.329728915326708
2.30400000000000 0.325772168342787
2.31600000000000 0.321862902322674
2.32800000000000 0.318000547494802
2.34000000000000 0.314184540924864
2.35200000000000 0.310414326433766
2.36400000000000 0.306689354516561
2.37600000000000 0.303009082262362
2.38800000000000 0.333291455230124
2.40000000000000 0.369366101079844
2.41200000000000 0.393591821684839
2.42400000000000 0.399937496881492
2.43600000000000 0.395138246918914
2.44800000000000 0.390396587955887
2.46000000000000 0.385711828900417
2.47200000000000 0.381083286953612
2.48400000000000 0.376510287510168
2.49600000000000 0.371992164060046
2.50800000000000 0.367528258091326
2.52000000000000 0.363117918994230
2.53200000000000 0.358760503966299
2.54400000000000 0.354455377918703
2.55600000000000 0.350201913383679
2.56800000000000 0.345999490423075
2.58000000000000 0.341847496537998
2.59200000000000 0.337745326579542
2.60400000000000 0.333692382660587
2.61600000000000 0.329688074068660
2.62800000000000 0.325731817179836
2.64000000000000 0.321823035373678
2.65200000000000 0.317961158949194
2.66400000000000 0.314145625041804
2.67600000000000 0.310375877541302
2.68800000000000 0.306651367010807
2.70000000000000 0.302971550606677
2.71200000000000 0.330395383216400
2.72400000000000 0.381054569232592
2.73600000000000 0.424790675454980
2.74800000000000 0.450919445000083
2.76000000000000 0.455366323634081
2.77200000000000 0.449901927750472
2.78400000000000 0.444503104617467
