# x x |--> bessel_J(1, x)
0.000000000000000 0.000000000000000
0.0900000000000000 0.0449544528747491
0.180000000000000 0.0896359917429839
0.270000000000000 0.133773543524595
0.360000000000000 0.177099703953520
0.450000000000000 0.219352539482858
0.540000000000000 0.260277350452937
0.630000000000000 0.299628383050013
0.720000000000000 0.337170477956163
0.810000000000000 0.372680644051926
0.900000000000000 0.405949546078806
0.990000000000000 0.436782895794825
1.08000000000000 0.465002736858394
1.17000000000000 0.490448614448455
1.26000000000000 0.512978621466590
1.35000000000000 0.532470314063287
1.44000000000000 0.548821490179183
1.53000000000000 0.561950825785856
1.62000000000000 0.571798364542261
1.71000000000000 0.578325857644577
1.80000000000000 0.581516951731165
1.89000000000000 0.581377223802612
1.98000000000000 0.577934063221258
2.07000000000000 0.571236401957081
2.16000000000000 0.561354295339257
2.25000000000000 0.548378356646960
2.34000000000000 0.532419049921319
2.43000000000000 0.513605846395011
2.52000000000000 0.492086250909461
2.61000000000000 0.468024705614834
2.70000000000000 0.441601379118253
2.79000000000000 0.413010850054537
2.88000000000000 0.382460694795497
2.97000000000000 0.350169989682931
3.06000000000000 0.316367738762238
3.15000000000000 0.281291238503722
3.24000000000000 0.245184391423607
3.33000000000000 0.208295980853501
3.42000000000000 0.170877919353282
3.51000000000000 0.133183483416442
3.60000000000000 0.0954655471778771
3.69000000000000 0.0579748278017347
3.78000000000000 0.0209581551015888
3.87000000000000 -0.0153432222718613
3.96000000000000 -0.0506952820474576
4.05000000000000 -0.0848728133210527
4.14000000000000 -0.117660930159139
4.23000000000000 -0.148856503223520
4.32000000000000 -0.178269499457681
4.41000000000000 -0.205724220582670
4.50000000000000 -0.231060431923370
4.59000000000000 -0.254134373919116
4.68000000000000 -0.274819649559421
4.77000000000000 -0.293007981919258
4.86000000000000 -0.308609836941983
4.95000000000000 -0.321554907624137
5.04000000000000 -0.331792456787458
5.13000000000000 -0.339291516671839
5.22000000000000 -0.344040944640666
5.31000000000000 -0.346049335349212
5.40000000000000 -0.345344790779586
5.49000000000000 -0.341974550584325
5.58000000000000 -0.336004486197383
5.67000000000000 -0.327518463158538
5.76000000000000 -0.316617577047767
5.85000000000000 -0.303419269333026
5.94000000000000 -0.288056330291470
6.02999999999999 -0.270675796964187
6.11999999999999 -0.251437754842307
6.20999999999999 -0.230514052652448
6.29999999999999 -0.208086940207244
6.38999999999999 -0.184347639807815
6.47999999999999 -0.159494862125945
6.56999999999999 -0.133733277851340
